Page ID,Page Name,Disclaimer,Amount Spent (RON)
690908304279648,Ziarul Buna Dimineata Iasi,Ziarul Buna Dimineata Iasi,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
197732920682567,Gireada Dumitru-Verginel,These ads ran without a disclaimer,≤100
1498119723811636,Building Stefan,These ads ran without a disclaimer,≤100
1558490951131518,Filipesti  azi,These ads ran without a disclaimer,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
395146294302504,Catalin Sturza,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
247959255375057,Magyarország Főkonzulátusa Csíkszereda,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
360452994777644,PRO România Roznov,Soreb,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
189277324856863,Uniunea Democrată Tătară,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
111265860757649,iChannel TV,iChannel TV,≤100
1389222011099270,Subcomisarul ro,These ads ran without a disclaimer,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
532898096743568,Lege5,Indaco Systems,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
128861244581738,Razvan Popa,Popa Razvan,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
1468698500120881,Rares Music,These ads ran without a disclaimer,≤100
565395440232660,Mihaela Cartis,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
1566276376993897,Sebastian Moise,Sebastian Moise,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
112109603669344,PES activists România- Teleorman,These ads ran without a disclaimer,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
1559419040997492,PNL Barlad,PNL Barlad,≤100
102381831337965,Ștefan Apăteanu,These ads ran without a disclaimer,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
106993884129637,Platforma Social Liberală Cluj,Platforma Social Liberală,≤100
1725501174394444,"PSD Lenauheim, Bulgăruş, Grabaţ",Denis-Michael Mateaş,≤100
106234731027776,News Moldova Suceava,Ziarul Buna Dimineata Suceava,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
1393479774271495,PNL Harghita,Bianca Păcurar,≤100
354587251411506,UrbanBacau TV,UrbanBacau TV,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Claudiu-Martin Chira,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
105265727495033,USR Oradea,Uniunea Salvati Romania,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
1608184612731977,PNȚCD - Partidul Național Țărănesc Creștin Democrat,These ads ran without a disclaimer,≤100
2096010980634658,Stiri Nationale,Stiri Nationale,≤100
874961822629816,Octavian Potolia,Octavian Potolia,≤100
1639552759657998,Petru Movila,These ads ran without a disclaimer,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
100649701786615,InfoClima,Sorin Cebotari,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
117098401678302,Evenimentul,These ads ran without a disclaimer,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
175038365852533,Andrei V. Tatar,Andrei Tătar,≤100
1469610256621123,PNL Dambovita,ADVERTISING AD CONNECT S.R.L.,≤100
228731803847927,Semjén Zsolt,These ads ran without a disclaimer,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
283727512100172,USR Mangalia,Uniunea Salvați România filiala Constanța,≤100
131694680334259,Sorin Moldovan,Sorin Moldovan,≤100
102601499822802,RMDSZ,These ads ran without a disclaimer,≤100
1437070363251998,Marius Vecerdea,Marius Vecerdea,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
113807947089309,N-am dar vreau,By The Law,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
101974817855403,Sergiu Cosmin Vlad,Uniunea Salvați România Filiala Arad,≤100
264080684447083,Bogdan Mihai,BOGDAN MIHAI,≤100
235026303841710,WKD.,Claudia Dumitru,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
1658924257659048,USR Sector 3,These ads ran without a disclaimer,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
1466560263572608,POLISH AUTO ROMAN,Dragos Lozinca,≤100
844489962569503,PLUS Videle,PLUS Teleorman,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,PNL,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
1576749792554528,Flux24,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
164762586881530,Mága Zoltán hegedűművész,These ads ran without a disclaimer,≤100
101561071484428,David Emanuel Oprea,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
170341553308515,Centrul pentru Inovare Publică,Centrul pentru Inovare Publică,≤100
923886374364850,Diferente si Esente,These ads ran without a disclaimer,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
490181697757865,Antal Lóránt,Antal Lóránt,≤100
104897406944750,Play by Play,Televiziunea Intermedia Suceava,≤100
878943622176495,Răzvan D. Brătianu,These ads ran without a disclaimer,≤100
2442245232487539,Alexandru Stefan Deaconu,DEACONU ALEXANDRU-STEFAN,≤100
656550197723203,Asociatia Mod of Life,Catalin Mihailescu,≤100
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
1654301278188779,Human Catalyst,These ads ran without a disclaimer,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
100153694688775,AntiRezist,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
192813847556849,Catalin Ivan,Partidul Ecologist Român,≤100
873737539404529,USR Timiș,USR Timiș,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
111428793604101,"Andrei Baciu,",These ads ran without a disclaimer,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
388139855338023,Marcela Papici,Papici Marcela,≤100
105850664333827,USR Coroiești,USR Vaslui,≤100
101043988304016,Vocea Tinerilor din Romania,These ads ran without a disclaimer,≤100
351920454997749,RMDSZ Hunyad Megyei Szervezete,RMDSZ Hunyad Megyei Szervezet,≤100
419144368651944,Libertatea.ro,These ads ran without a disclaimer,≤100
195024862934,PRO TV,These ads ran without a disclaimer,≤100
103675594926622,PCR 100,pcr100.ro,≤100
772986923099262,Romania's Funniest Videos,Bogdan V. Draghici,≤100
550223461996738,Gazeta Românească - ziar israelian în limba română,These ads ran without a disclaimer,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
1518418778488335,Cătălin Marian Militaru,Partidul Miscarea Populara Olt,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
1618436541769991,Cosmin Razmerita,These ads ran without a disclaimer,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
106258724252308,Vasile Pacșa,Vasile Pacșa,≤100
1600886623504873,PressOne,These ads ran without a disclaimer,≤100
383022022554902,Ionuț Anastasiei,Ionut Anastasiei,≤100
107790714154451,Petruț N. Gheorghiță,These ads ran without a disclaimer,≤100
906194512796123,Vlad Vasiu,VLAD-ALEXANDRU VASIU,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
1032435326791265,Untaru Marian- Candidat PNL la consiliul local Oboga,Marian Untaru,≤100
308949779696,hotel unique bucharest,These ads ran without a disclaimer,≤100
459169184282776,KRUK Romania,These ads ran without a disclaimer,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
170998826856230,VaccinEdu - Citește Prospectele,These ads ran without a disclaimer,≤100
108315182590914,Marian Vanghelie,These ads ran without a disclaimer,≤100
1724781964475116,Lavinia Cosma,Partidul Verde,≤100
121407328577145,Cozma Dorin - Consilier judetean.,These ads ran without a disclaimer,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
708954802458499,Partidul Miscarea Populara Turda,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
1137833193059841,Merg la vot,merglavot.ro,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
100270205118748,Petru Darabana - consilier C L S,These ads ran without a disclaimer,≤100
103664011466378,Polexia Georgiana Barbu,These ads ran without a disclaimer,≤100
322484444563656,Hassan A. Awdi,These ads ran without a disclaimer,≤100
243470906428319,Juhász Hajnalka,These ads ran without a disclaimer,≤100
495866263807900,Editura Cetatea de Scaun,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
111766983794762,FMC Agro Romania,These ads ran without a disclaimer,≤100
312564186105027,Alexandru Iovescu,Alexandru Iovescu,≤100
105644297705401,Gusti Danci,Augustin Danci,≤100
108283244304753,Madalina Draghici,Draghici Madalina,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
457179844389343,Jetrun,These ads ran without a disclaimer,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
130616391827886,Ioan Mihalache,Ioan Mihalache,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
591719818179401,Ioan Călin Andreș,Ioan Călin Andreș,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
109125457160406,Digi24.ro,Cristina Staicu,≤100
113353626843245,Mihai Vatafu,Mihai Vatafu,≤100
228503903923137,Catalin Lucian Iliescu,These ads ran without a disclaimer,≤100
1376625272664759,PES activists Suceava,These ads ran without a disclaimer,≤100
612726865810150,Ioan - Matei Godja,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
104475347886872,Dr. Leo,These ads ran without a disclaimer,≤100
105852994191331,Wow,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
1644889009102323,Popovici Sebastian,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
297415760717857,Ivan Dokša,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
102706041415033,Case pentru Africa,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
311165662295245,Jessica Hammond,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
100922484851998,Divina Comedie,These ads ran without a disclaimer,≤100
102037047938461,Solitaire,These ads ran without a disclaimer,≤100
436611443849757,Democracy Mania,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
113809070389037,Felician Bebe Pasere,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
103752341458481,Legends In Making,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
