Page ID,Page Name,Disclaimer,Amount Spent (RON)
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
111766983794762,FMC Agro Romania,These ads ran without a disclaimer,≤100
933891180064850,PNL Bolbosi,Constantin-Cristian Bilea,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
395146294302504,Catalin Sturza,These ads ran without a disclaimer,≤100
1389222011099270,Subcomisarul ro,These ads ran without a disclaimer,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
1654301278188779,Human Catalyst,These ads ran without a disclaimer,≤100
751621328371985,Nicolai,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
192813847556849,Catalin Ivan,Partidul Ecologist Român,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
109849657256655,60m.RO,These ads ran without a disclaimer,≤100
109846680944112,Cantina Partidului by La Partid,These ads ran without a disclaimer,≤100
1437070363251998,Marius Vecerdea,Marius Vecerdea,≤100
945290092249958,Marius Horia Țuțuianu,Partidul Social Democrat filiala Constanta,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
102965494849369,Ligia Pop,TMK Research Services,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
754777421291087,Florentina Gherghiceanu,These ads ran without a disclaimer,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
1606377889625644,PNL Municipiul Călăraşi,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
821269587938298,Alina Gorghiu,Alina Gorghiu,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
265991200863274,Gheorghe Saftiuc,USR Bacău,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
753132051455407,Gelu Ștefan Diaconu,These ads ran without a disclaimer,≤100
829233313855732,Adrian Gavriliu,These ads ran without a disclaimer,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
1332449696900058,Gelu TOFAN,Gelu Tofan,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
351897248842270,Asociaţia Culturală Astra Dobrogeană = Cultura si Educatie,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
1600886623504873,PressOne,These ads ran without a disclaimer,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
128861244581738,Razvan Popa,Popa Razvan,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
105980177650805,Ștefănescu Laurențiu Costin,These ads ran without a disclaimer,≤100
997991420291127,Bogdan Ioan Sârbu,Bogdan Sârbu,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Liviu Marian Pop,≤100
104649844473306,Silviu Bratu,These ads ran without a disclaimer,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
425911761553777,B1.tv,These ads ran without a disclaimer,≤100
1137833193059841,Merg la vot,merglavot.ro,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
1725501174394444,"PSD Lenauheim, Bulgăruş, Grabaţ",Denis-Michael Mateaş,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
101561071484428,David Emanuel Oprea,These ads ran without a disclaimer,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
187632491860732,Sebastian Cernic,Sebastian Cernic,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
622090851255111,PNL Vrancea,Partidul Naţional Liberal,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
370246556451467,TSD Sector 2,These ads ran without a disclaimer,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
2490045374363251,Pagina "Taricenistilor",These ads ran without a disclaimer,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
105308701001805,Inspire +,Inspire +,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
105644297705401,Gusti Danci,Augustin Danci,≤100
599908370170277,Tifui Dumitru Bogdan,Dumitru-Bogdan Țifui,≤100
109234453918048,PLUS Colceag,PLUS - Prahova,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
197732920682567,Gireada Dumitru-Verginel,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
1573094603017180,Stefan Florescu,Bogdan Ionut Gheorghe,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
164390367008767,PNL Sibiu,These ads ran without a disclaimer,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
1639552759657998,Petru Movila,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
1658924257659048,USR Sector 3,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
146911762151935,Europe Direct Regiunea Centru,Europe Direct Regiunea Centru,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
288803268271748,USR Codlea,USR Brașov,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
427656597297153,Gabriela Firea,These ads ran without a disclaimer,≤100
1032435326791265,Untaru Marian- Candidat PNL la consiliul local Oboga,Marian Untaru,≤100
102991004591819,Razvan Filipescu,Răzvan Filipescu,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
212234438017,ProSport,These ads ran without a disclaimer,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
112195513763997,Știri Necenzurate,These ads ran without a disclaimer,≤100
105265727495033,USR Oradea,Uniunea Salvati Romania,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
560400854158794,Antoneta Ioniță,Antoneta Ionita,≤100
533912330091050,PNL Olt,Tepes Catalin-Gheorghe,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
456378347811074,Societatea Romana de Microbiologie,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,Florica Chereches,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
311457156105496,Turmac Adrian,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
110699807209747,Horea Șarlea,Sarlea Horea,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
584653598687859,PRO România - Organizația de Tineret Mehedinți,These ads ran without a disclaimer,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
1724781964475116,Lavinia Cosma,Partidul Verde,≤100
1971627573137454,Raul Pop,These ads ran without a disclaimer,≤100
101043988304016,Vocea Tinerilor din Romania,These ads ran without a disclaimer,≤100
186935351341065,Societatea Studenților în Medicină din București (SSMB),These ads ran without a disclaimer,≤100
923886374364850,Diferente si Esente,These ads ran without a disclaimer,≤100
878943622176495,Răzvan D. Brătianu,These ads ran without a disclaimer,≤100
1456367624654247,PNL SĂLAJ,World Wide BizCom,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
672338952939581,Technovation Girls Romania,These ads ran without a disclaimer,≤100
422621521262797,Joyful Design.,These ads ran without a disclaimer,≤100
191424968074908,George Moldovan,George Moldovan,≤100
190333881738069,USR Râmnicu Sărat,These ads ran without a disclaimer,≤100
1003762196341936,Israel Aerospace Industries,These ads ran without a disclaimer,≤100
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
109148850527855,Virgil Grigore Primar,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
1566276376993897,Sebastian Moise,Sebastian Moise,≤100
222161751948959,CNCH- candidat pentru titlul de ambasador al Parlamentului European,These ads ran without a disclaimer,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
1813682738881657,Ciprian Pandea,These ads ran without a disclaimer,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
550223461996738,Gazeta Românească - ziar israelian în limba română,These ads ran without a disclaimer,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
1591595754493589,US24,Besleaga Liviu-Mihail,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
1469610256621123,PNL Dambovita,ADVERTISING AD CONNECT S.R.L.,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
102121068040503,Asociatia DAREVO,These ads ran without a disclaimer,≤100
388139855338023,Marcela Papici,Papici Marcela,≤100
177149692743866,Dragos Titea,These ads ran without a disclaimer,≤100
1461454167421753,PNL Dabuleni,These ads ran without a disclaimer,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
980885988616180,Dan Manoliu,Dan Manoliu,≤100
644108472676492,Violeta Alexandru,PNL,≤100
0,Instagram User 3392513047,These ads ran without a disclaimer,≤100
101333928201232,DeConsum,These ads ran without a disclaimer,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
101729168091150,Sabin Sărmaș,These ads ran without a disclaimer,≤100
840140639407583,Eugen Pîrvulescu,Eugen Pîrvulescu,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Claudiu-Martin Chira,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
1608184612731977,PNȚCD - Partidul Național Țărănesc Creștin Democrat,These ads ran without a disclaimer,≤100
100686145188995,PMP Vaslui,MUNTEANU MARIUS-CATALIN,≤100
106924964577130,Povestește România,These ads ran without a disclaimer,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
464220886992297,Partener TV,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
102037047938461,Solitaire,These ads ran without a disclaimer,≤100
102706041415033,Case pentru Africa,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
1909620995946675,Wasabi Technologies Inc.,These ads ran without a disclaimer,≤100
100105585085829,Author Tom J. Ervin,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
120379644731131,Sonica Raileanu si era digitala,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
1644889009102323,Popovici Sebastian,These ads ran without a disclaimer,≤100
100839967983514,You and me,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
115591005188475,Global Times,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
635598146635199,Răzvan Timofciuc,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
105852994191331,Wow,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
1625658924333458,Lendrise Marketplace,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
1870108296609116,Hai să Cunoști,These ads ran without a disclaimer,≤100
12597491214,ADRA International,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
100922484851998,Divina Comedie,These ads ran without a disclaimer,≤100
512905332502587,Partid ADER Sector 1,These ads ran without a disclaimer,≤100
374890873129713,Dark Domain,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
641274583169945,Ilie-Vasile Sîrbu,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
1468503986781459,Warsaw Institute,These ads ran without a disclaimer,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
297415760717857,Ivan Dokša,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
