Page ID,Page Name,Disclaimer,Amount Spent (RON)
455546357969443,Publimix,These ads ran without a disclaimer,≤100
112947000456157,PMP Tg. Frumos,Cosmin Stefan Aivanoaiei,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
101227908159921,USR Alba Iulia,Partidul Uniunea Salvati Romania,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
422621521262797,Joyful Design.,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
1669383726653801,Vasile Gonciulea,Marius-Valentin Gonciulea,≤100
110788310642130,Emanuel Zanoschi,PLUS Iași,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
494651190545160,Mangalia,These ads ran without a disclaimer,≤100
1065353630146161,Ionut Simionca,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
1600886623504873,PressOne,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
1208991195806796,PSD Botoșani,Partidul Social Democrat Botoșani,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
583601811657078,Lucian Nemes,Lucian Bogdan Nemes,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
100300351751901,Dan Nichiforel,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
103593928323650,Popa Gheorghe,These ads ran without a disclaimer,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
844489962569503,PLUS Videle,PLUS Teleorman,≤100
101974817855403,Sergiu Cosmin Vlad,Uniunea Salvați România Filiala Arad,≤100
772986923099262,Romania's Funniest Videos,Bogdan V. Draghici,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
550223461996738,Gazeta Românească - ziar israelian în limba română,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
640140619742574,Batincu Constantin Andrei,These ads ran without a disclaimer,≤100
102179178000959,PNL Vinatori-Neamt,Bogdan Coșofreț,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,Vaccinuri - Cunoaște Riscurile,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
212588722543134,Tudor Polak,Polak Tudor,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
104902371222990,Miron Tiberiu Cătălin,Tiberiu-Catalin Miron,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
110792663815605,Bogdan Dăscălescu,Bogdan Dăscălescu,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
104003951237775,Soferi Voluntari IN Europa,Jaleru Adrian Valentin,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
705733042862650,USR Bacău,Lazar Teodor,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
195860254198288,Rodica Militaru,Rodica Militaru,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
292195078034739,Iulian Curelaru,Iulian Curelaru,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
612726865810150,Ioan - Matei Godja,These ads ran without a disclaimer,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
178143815852383,Solidaritate România-Palestina,Solidaritate România-Palestina,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
1498409580204044,Laurentiu Neghina,These ads ran without a disclaimer,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
665238460217513,Motherhood Center Bucharest,These ads ran without a disclaimer,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
532898096743568,Lege5,Indaco Systems,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
288803268271748,USR Codlea,USR Brașov,≤100
191424968074908,George Moldovan,George Moldovan,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
105265727495033,USR Oradea,Uniunea Salvati Romania,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
212234438017,ProSport,These ads ran without a disclaimer,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,Voiculescu Liviu-Dumitru,≤100
383022022554902,Ionuț Anastasiei,Ionut Anastasiei,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
268619660693301,Bran Alexandra Lăcrămioara,These ads ran without a disclaimer,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
456562951780437,Dan Bucura,Daniel Bucura,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,These ads ran without a disclaimer,≤100
906194512796123,Vlad Vasiu,VLAD-ALEXANDRU VASIU,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
1662489934071049,Danmobvas,Ignat Daniel Vasile,≤100
195024862934,PRO TV,These ads ran without a disclaimer,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
109849657256655,60m.RO,These ads ran without a disclaimer,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
100747311502499,Primaria comunei Tasca,Media PR Grup,≤100
395146294302504,Catalin Sturza,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,Partidul Uniunea Salvati Romania,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
1694268027457496,Felsőbbfokú Tanulmányok Intézete,These ads ran without a disclaimer,≤100
150909498384134,Varga Glad,Glad Aurel  Varga,≤100
751621328371985,Nicolai,These ads ran without a disclaimer,≤100
273649362733726,Adriana Nedelea,These ads ran without a disclaimer,≤100
111103456891318,ChaCli,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
1376625272664759,PES activists Suceava,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
113353626843245,Mihai Vatafu,Mihai Vatafu,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
911622315575359,Dr.Emanuel Anti - MaxilloFacial Surgery,These ads ran without a disclaimer,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
103979231404032,Susțin PRO România Șcheia,PRO România Șcheia,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
102906898181707,Răzvan Ionescu,Răzvan Ionescu,≤100
131694680334259,Sorin Moldovan,Sorin Moldovan,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
122112937846171,Bogdan Pater,Partidul Național Liberal,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
264080684447083,Bogdan Mihai,BOGDAN MIHAI,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
103665288114779,Mihaela Stan,PLUS Ialomița,≤100
760675314032250,PNL Pașcani,Ideal Picture,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
101043988304016,Vocea Tinerilor din Romania,These ads ran without a disclaimer,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
558086854664562,Partidul Verde - Filiala Bacău,Iuzic Victor Vasile,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
1658924257659048,USR Sector 3,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
110565513987171,Lazăr Faur,Lazar Faur,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
180662818635620,TehnoStiri.ro,These ads ran without a disclaimer,≤100
1498119723811636,Building Stefan,These ads ran without a disclaimer,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
322484444563656,Hassan A. Awdi,These ads ran without a disclaimer,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
989041434464870,Deschide Resita,PNL Caraș-Severin,≤100
644108472676492,Violeta Alexandru,PNL,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
191424968074908,George Moldovan,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
106258724252308,Vasile Pacșa,Vasile Pacșa,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
145629735482674,Chira Claudiu-Martin,Claudiu-Martin Chira,≤100
102199158310008,Ilie Calotă - Primar Comuna Balaci,Ion Fanel-Marius,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
622090851255111,PNL Vrancea,Partidul Naţional Liberal,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
457179844389343,Jetrun,These ads ran without a disclaimer,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
1421251301460681,Revista Lumea,These ads ran without a disclaimer,≤100
112109603669344,PES activists România- Teleorman,These ads ran without a disclaimer,≤100
102961098189854,Galina Stîngu,These ads ran without a disclaimer,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
568329750220790,Dezvoltam Comuna Frumusica,These ads ran without a disclaimer,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
1819817931584042,Observatorul Național TV-PRESS,OBSERVATORUL TV NEWS PRESS,≤100
102323691602751,Dobocan Romeo,Romeo Dobocan,≤100
683624318327362,Dragomir Sava Tomaşeschi,Dragomir Sava Tomaseschi,≤100
1437070363251998,Marius Vecerdea,Marius Vecerdea,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
103829721436711,Ioan Dorin Dăneșan,Ioan Dorin Dăneșan,≤100
112281790119496,Traian Daniel Mihai,Traian Daniel Mihai,≤100
1137833193059841,Merg la vot,merglavot.ro,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
101561071484428,David Emanuel Oprea,These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
1917191885070563,PRO România Neamț,These ads ran without a disclaimer,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
1434871360074073,MAGAZIN CRITIC,Cioaba Ionel,≤100
310372402769384,"Trans.INFO - transport, trucking and logistics news",These ads ran without a disclaimer,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
254771308032377,Cosmin Andrei,Cosmin Andrei,≤100
782844835247643,Alexandru Paul,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
111517686916566,PNL Maieru,PNL Maieru,≤100
2016952321736083,Votează Un Independent,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
111601850305507,Voinea Alexandru Ginu,These ads ran without a disclaimer,≤100
109125457160406,Digi24.ro,Cristina Staicu,≤100
1518418778488335,Cătălin Marian Militaru,Partidul Miscarea Populara Olt,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
315497425497559,USR Buftea,USR Ilfov,≤100
584653598687859,PRO România - Organizația de Tineret Mehedinți,These ads ran without a disclaimer,≤100
332323110691169,Telekom Smart City,These ads ran without a disclaimer,≤100
108171930863714,Razvan Cuc,These ads ran without a disclaimer,≤100
619476004872729,Florina- Mihaela Man,Florina-Mihaela Man,≤100
1850182705109274,Punctul culminant,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
288645521599305,Daniel Constantin Muntean,Daniel Muntean,≤100
1591602274474140,Junama,These ads ran without a disclaimer,≤100
329109360917745,Ieșirea din tăcere,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,Victor Laurentiu Neghina,≤100
1650407101682467,Muzeul Etnografic "Anton Badea" Reghin,These ads ran without a disclaimer,≤100
754777421291087,Florentina Gherghiceanu,These ads ran without a disclaimer,≤100
453425841481648,Gabriela-Maria Podașcă,Aureliana Popa,≤100
2148989228506002,Romania viitorului,These ads ran without a disclaimer,≤100
340681973157837,Poveștile Minunate ale României,These ads ran without a disclaimer,≤100
107207030890665,Hojda Ciprian Catalin - candidat Moisei,Tagspot,≤100
419144368651944,Libertatea.ro,These ads ran without a disclaimer,≤100
464220886992297,Partener TV,These ads ran without a disclaimer,≤100
112195513763997,Știri Necenzurate,These ads ran without a disclaimer,≤100
591719818179401,Ioan Călin Andreș,Ioan Călin Andreș,≤100
217556561734087,Iulian Braniste,Iulian Braniste,≤100
171518712860990,Ballantine's,These ads ran without a disclaimer,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
1608184612731977,PNȚCD - Partidul Național Țărănesc Creștin Democrat,These ads ran without a disclaimer,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
113859120516760,Grigoras Ciprian - USR Darabani,These ads ran without a disclaimer,≤100
426113450797591,Starea Nației,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
137317717027118,Sirbu Dani,Peppermint Agency API SRL,≤100
1497227310595587,Razvan Bogdan Abalasi,Razvan Bogdan Abalasi,≤100
108322830963806,Bogdan Moșescu,Bogdan Moșescu,≤100
111428793604101,"Andrei Baciu,",These ads ran without a disclaimer,≤100
829233313855732,Adrian Gavriliu,These ads ran without a disclaimer,≤100
117823462954894,jeep.wrangler.lover,These ads ran without a disclaimer,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,These ads ran without a disclaimer,≤100
277599969452226,USR Periș,USR Ilfov,≤100
211495106216091,Fabricat in Romania,These ads ran without a disclaimer,≤100
1804312943164602,Confeuropa Imprese,These ads ran without a disclaimer,≤100
874961822629816,Octavian Potolia,Octavian Potolia,≤100
121407328577145,Cozma Dorin - Consilier judetean.,These ads ran without a disclaimer,≤100
102381831337965,Ștefan Apăteanu,These ads ran without a disclaimer,≤100
100189254923483,Adrian Ștefură,These ads ran without a disclaimer,≤100
416570552177622,USR Tunari,USR Ilfov,≤100
1725501174394444,"PSD Lenauheim, Bulgăruş, Grabaţ",Denis-Michael Mateaş,≤100
567748966715258,Beauty Decor,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
100104881900774,Nicoleta Matilda Goleac,These ads ran without a disclaimer,≤100
193727651472378,Marius Cerghizan,Cerghizan Marius-Vasile,≤100
1724781964475116,Lavinia Cosma,Partidul Verde,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
351878398497174,Găvrilă Ghilea,TrueZone Media,≤100
228503903923137,Catalin Lucian Iliescu,These ads ran without a disclaimer,≤100
327510507658770,Costel Armășescu,These ads ran without a disclaimer,≤100
710109862430741,Neamunit - Organizația Târgoviște,These ads ran without a disclaimer,≤100
111766983794762,FMC Agro Romania,These ads ran without a disclaimer,≤100
108946587263393,Nina Costea,These ads ran without a disclaimer,≤100
110957547190800,Alexandru Anca,These ads ran without a disclaimer,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
425879067570544,Florica Chereches,Florica Chereches,≤100
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100
158819857593593,Csép Éva Andrea,RMDSZ Maros megye,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
560400854158794,Antoneta Ioniță,Antoneta Ionita,≤100
873737539404529,USR Timiș,USR Timiș,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
175605199161880,Implantodent Romania,These ads ran without a disclaimer,≤100
565395440232660,Mihaela Cartis,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
120379644731131,Sonica Raileanu si era digitala,These ads ran without a disclaimer,≤100
102037047938461,Solitaire,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
104475347886872,Dr. Leo,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
297415760717857,Ivan Dokša,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
1644889009102323,Popovici Sebastian,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
105636061115944,Marca sau Banul,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
102706041415033,Case pentru Africa,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
100922484851998,Divina Comedie,These ads ran without a disclaimer,≤100
115591005188475,Global Times,These ads ran without a disclaimer,≤100
33424557041,Christ4ro News,These ads ran without a disclaimer,≤100
436611443849757,Democracy Mania,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
12597491214,ADRA International,These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
109149470440798,Product,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
