Page ID,Page Name,Disclaimer,Amount Spent (RON)
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
512905332502587,Partid ADER Sector 1,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
208821641772,Unity,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
