Page ID,Page Name,Disclaimer,Amount Spent (RON)
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
150909498384134,Varga Glad,Glad Aurel  Varga,≤100
583601811657078,Lucian Nemes,Lucian Bogdan Nemes,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
107790714154451,Petruț N. Gheorghiță,These ads ran without a disclaimer,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
106602121162116,Emilian Gabor,Ioan-Emilian Gabor,≤100
1389222011099270,Subcomisarul ro,These ads ran without a disclaimer,≤100
1707981719423851,PNL Zărnești,Finedrefined pentru PNL Brasov,≤100
108171930863714,Razvan Cuc,These ads ran without a disclaimer,≤100
111413790311169,Lash Box,Dumitrita-Gabriela Dandu,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
101603661514576,Montzi,Marina Berea,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
622090851255111,PNL Vrancea,Partidul Naţional Liberal,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
163198567038597,Fundatia Leaders,Fundatia Leaders,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
205001282852200,Milvus Group,Milvus Group,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
102279728032140,Vladut Niculae,Vladut Niculae,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
281251892236770,BrasovTV.com,BrasovTV.com,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
363615250703159,Lazar I. Bogdan,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
131694680334259,Sorin Moldovan,Sorin Moldovan,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
764493043706392,Constantin Niculae,These ads ran without a disclaimer,≤100
494711030543606,Beraria H,These ads ran without a disclaimer,≤100
314180976161539,Politicapenet,These ads ran without a disclaimer,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
1608184612731977,PNȚCD - Partidul Național Țărănesc Creștin Democrat,These ads ran without a disclaimer,≤100
109125457160406,Digi24.ro,Cristina Staicu,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
110493980650866,Mihai Nastasiu,These ads ran without a disclaimer,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
0,Instagram User 3392513047,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,Florica Chereches,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
683624318327362,Dragomir Sava Tomaşeschi,Dragomir Sava Tomaseschi,≤100
100686145188995,PMP Vaslui,MUNTEANU MARIUS-CATALIN,≤100
340681973157837,Poveștile Minunate ale României,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Sebastian Moise,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Liviu Marian Pop,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
105190230982816,Radu Voinea,Radu Voinea,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
102121068040503,Asociatia DAREVO,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
532898096743568,Lege5,Indaco Systems,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
292834171385092,Gut Alex,These ads ran without a disclaimer,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,PNL Olt,≤100
105644297705401,Gusti Danci,Augustin Danci,≤100
128861244581738,Razvan Popa,Popa Razvan,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
1497227310595587,Razvan Bogdan Abalasi,Razvan Bogdan Abalasi,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
192813847556849,Catalin Ivan,Partidul Ecologist Român,≤100
117416596538599,Cosmin Turbatu - Candidat Independent Primăria Runcu,Info Media Advertising Solutions,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
106993884129637,Platforma Social Liberală Cluj,Platforma Social Liberală,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
112363250518629,Cristina Nasoi,USR Neamt,≤100
322484444563656,Hassan A. Awdi,These ads ran without a disclaimer,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,These ads ran without a disclaimer,≤100
268619660693301,Bran Alexandra Lăcrămioara,These ads ran without a disclaimer,≤100
351878398497174,Găvrilă Ghilea,TrueZone Media,≤100
196721813676520,Mihai Toader-Pasti,Mihai Toader-Pasti,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
1662489934071049,Danmobvas,Ignat Daniel Vasile,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,Antoneta Ionita,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
265991200863274,Gheorghe Saftiuc,USR Bacău,≤100
456562951780437,Dan Bucura,Daniel Bucura,≤100
122112937846171,Bogdan Pater,Partidul Național Liberal,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
1669383726653801,Vasile Gonciulea,Marius-Valentin Gonciulea,≤100
264080684447083,Bogdan Mihai,BOGDAN MIHAI,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
425911761553777,B1.tv,These ads ran without a disclaimer,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
338422726500413,Ilyes Lorand,Ilyes Lorand,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
1932360043643424,USR Târgoviște,USR Dambovita,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
199819313714319,Marian Uscatu,Marian Uscatu,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
132253820510443,Cristi Valentin Misăilă,Cristi Valentin Misăilă,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
395146294302504,Catalin Sturza,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,These ads ran without a disclaimer,≤100
1404229443208184,Daniel Gheorghe,Constantin Răzvan Popovici,≤100
112109603669344,PES activists România- Teleorman,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
114658323574275,Petru Florea,These ads ran without a disclaimer,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
108515617649554,R3media,Mihai Șomănescu,≤100
1681318802106683,Televiziunea Columna,Televiziunea Columna,≤100
102381831337965,Ștefan Apăteanu,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
1600886623504873,PressOne,These ads ran without a disclaimer,≤100
873737539404529,USR Timiș,USR Timiș,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
1822713288007514,George-Sergiu Niculescu,George Niculescu,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
101191074720691,Alianța Internațională a Jurnaliștilor Români,Marian Voicu,≤100
133830370045460,State of Green,These ads ran without a disclaimer,≤100
619476004872729,Florina- Mihaela Man,Florina-Mihaela Man,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
100282584826243,Claudia Mihaela Banu,PNL Filiala Vâlcea Cod AEP 21200012,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
764460267267299,BellonaRomania,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
1639552759657998,Petru Movila,These ads ran without a disclaimer,≤100
360452994777644,PRO România Roznov,Soreb,≤100
107094531109349,Harabagiu Matei Robert,Maria Vîrjoghe,≤100
100104881900774,Nicoleta Matilda Goleac,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,These ads ran without a disclaimer,≤100
111428793604101,"Andrei Baciu,",These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
315497425497559,USR Buftea,USR Ilfov,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
2181325085466013,Mihai Fleacu Fashion Designer,These ads ran without a disclaimer,≤100
821269587938298,Alina Gorghiu,Alina Gorghiu,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
190333881738069,USR Râmnicu Sărat,These ads ran without a disclaimer,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
1437070363251998,Marius Vecerdea,Marius Vecerdea,≤100
180662818635620,TehnoStiri.ro,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,Partidul Uniunea Salvati Romania,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
554865607867049,Visinel Balan,susținătorii lui Vișinel,≤100
269223913998466,Florin-Cristian Bobeica,Bobeica Florin,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
101729168091150,Sabin Sărmaș,These ads ran without a disclaimer,≤100
482724585130486,Asigura-te,These ads ran without a disclaimer,≤100
1365384556877500,Radu Barb,These ads ran without a disclaimer,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
1819817931584042,Observatorul Național TV-PRESS,OBSERVATORUL TV NEWS PRESS,≤100
191424968074908,George Moldovan,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
844489962569503,PLUS Videle,PLUS Teleorman,≤100
459169184282776,KRUK Romania,These ads ran without a disclaimer,≤100
1658924257659048,USR Sector 3,These ads ran without a disclaimer,≤100
425623781272934,Partidul Neoliberal Sector 6,These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
100438858480089,USR Chețani,Partidul Uniunea Salvati Romania,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
310372402769384,"Trans.INFO - transport, trucking and logistics news",These ads ran without a disclaimer,≤100
112195513763997,Știri Necenzurate,These ads ran without a disclaimer,≤100
584653598687859,PRO România - Organizația de Tineret Mehedinți,These ads ran without a disclaimer,≤100
111103456891318,ChaCli,These ads ran without a disclaimer,≤100
283727512100172,USR Mangalia,Uniunea Salvați România filiala Constanța,≤100
164390367008767,PNL Sibiu,These ads ran without a disclaimer,≤100
1606377889625644,PNL Municipiul Călăraşi,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,These ads ran without a disclaimer,≤100
975647982623233,Sorin Pavel,These ads ran without a disclaimer,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
360171344316706,Florina Presadă,These ads ran without a disclaimer,≤100
101868531354513,Nina Anca,These ads ran without a disclaimer,≤100
1700580650199379,PNL Făgăraș,PNL Făgăraș,≤100
612726865810150,Ioan - Matei Godja,These ads ran without a disclaimer,≤100
106578961089097,Sergiu Iordan,USR,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
322809508100115,George Gabriel Vișan,George-Gabriel Visan,≤100
906194512796123,Vlad Vasiu,VLAD-ALEXANDRU VASIU,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,These ads ran without a disclaimer,≤100
878943622176495,Răzvan D. Brătianu,These ads ran without a disclaimer,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
308949779696,hotel unique bucharest,These ads ran without a disclaimer,≤100
1424665614318631,Gherman Petre Lucian,Confort Media pentru Partidul National Liberal - Filiala Hunedoara,≤100
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,These ads ran without a disclaimer,≤100
1051537758265686,USR Neamț,USR Neamt,≤100
567748966715258,Beauty Decor,These ads ran without a disclaimer,≤100
167574659927941,Liliana Levinta,Liliana Levinta,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
121407328577145,Cozma Dorin - Consilier judetean.,These ads ran without a disclaimer,≤100
389963941046410,Marius Stan,Win Media : WMD SRL,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
100747311502499,Primaria comunei Tasca,Media PR Grup,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
1870108296609116,Hai să Cunoști,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
801846033531555,Romania este si a mea.,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
109149470440798,Product,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100
115591005188475,Global Times,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
105636061115944,Marca sau Banul,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
105978350842874,Woow,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
120379644731131,Sonica Raileanu si era digitala,These ads ran without a disclaimer,≤100
512905332502587,Partid ADER Sector 1,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
105852994191331,Wow,These ads ran without a disclaimer,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
102037047938461,Solitaire,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
12597491214,ADRA International,These ads ran without a disclaimer,≤100
102706041415033,Case pentru Africa,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
108771247140356,World of Traiding,These ads ran without a disclaimer,≤100
100839967983514,You and me,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
641274583169945,Ilie-Vasile Sîrbu,These ads ran without a disclaimer,≤100
297415760717857,Ivan Dokša,These ads ran without a disclaimer,≤100
1909620995946675,Wasabi Technologies Inc.,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
1625658924333458,Lendrise Marketplace,These ads ran without a disclaimer,≤100
1644889009102323,Popovici Sebastian,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
