Page ID,Page Name,Disclaimer,Amount Spent (RON)
1962774523816749,USR Silivașu de Câmpie,USR Silivașu de Câmpie,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
202099276507678,24.hu,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
113105526916832,Ariciuc Petru,Petru-Bogdan Ariciuc,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
2134781426800107,PRO România Cluj,Megasoft Systems,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
558157057931036,USR Sânmihaiu de Câmpie,Stan Calin,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
113024527135331,Schiau Gull Alin Ciprian,Dan-Paul Hirtoaga,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
546021442088116,Erwin Albu,Erwin Albu,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
104782358010565,Alianța USR PLUS Dej,Partidul Uniunea Salvati Romania,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
1393479774271495,PNL Harghita,These ads ran without a disclaimer,≤100
709900909075368,PNL Bistrița-Năsăud,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
532898096743568,Lege5,Indaco Systems,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
914844108622470,Tánczos Barna,Tánczos Barna,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
909850612684864,Tim Ferriss Romania,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,Vaccinuri - Cunoaște Riscurile,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
239147293116602,Căși sociale ACUM / Social housing NOW,These ads ran without a disclaimer,≤100
112988490239443,Avocat Popescu Iuliana Andreea,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
1962774523816749,USR Silivașu de Câmpie,These ads ran without a disclaimer,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
1007118219453945,Comuna Valea Largă Mureș,These ads ran without a disclaimer,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
459169184282776,KRUK Romania,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
100713961759421,Dragoș Negru,BLUZZ VERSION S.R.L,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
911622315575359,Dr.Emanuel Anti - MaxilloFacial Surgery,These ads ran without a disclaimer,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
186681628020940,British Romanian Chamber of Commerce (BRCC),These ads ran without a disclaimer,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
112879632128020,Novák Előd,These ads ran without a disclaimer,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
693886104099682,VIBE Fesztivál,These ads ran without a disclaimer,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
594255144555484,Marosszentanna községi RMDSZ,Zoltán Attila Sárosi,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
102608438210286,PRO România Suatu,Megasoft Systems,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
203720093412012,PRO România Cernavodă,Radu Postole,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
114658323574275,Petru Florea,These ads ran without a disclaimer,≤100
202078200571682,Călin Gal,PNL Bihor,≤100
0,Marketplace Seller 1184040215,These ads ran without a disclaimer,≤100
392084620862998,Fejér László Ödön,Fejér László Ödön,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
0,Marketplace Seller 6863358299,These ads ran without a disclaimer,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
191424968074908,George Moldovan,George Moldovan,≤100
101333928201232,DeConsum,These ads ran without a disclaimer,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
113807947089309,N-am dar vreau,By The Law,≤100
101539888373177,SalvamBrasovul,These ads ran without a disclaimer,≤100
1454404311541247,altexpress.ro,Maher Tarazi,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
984284701624178,Adrian Cozma,Adrian Cozma,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
726427574122717,Székelyudvarhely Polgármesteri Hivatala,Székelyudvarhely Polgármesteri Hivatala,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
186935351341065,Societatea Studenților în Medicină din București (SSMB),These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
363704847250,COPAC -Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
140397916733218,PRO România Alba,Pro Romania Alba,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
683624318327362,Dragomir Sava Tomaşeschi,Dragomir Sava Tomaseschi,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100
103001371554725,XPN Live,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
599908370170277,Tifui Dumitru Bogdan,Dumitru-Bogdan Țifui,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
107113147433274,Ilyés Botond,RMDSZ,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
457179844389343,Jetrun,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
106258724252308,Vasile Pacșa,Vasile Pacșa,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
114658323574275,Petru Florea,Florea Petru,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
263536304333754,USR Miceștii de Câmpie,Stan Calin,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
175038365852533,Andrei V. Tatar,Andrei Tătar,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
1005160186267354,NewMoney,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
533912330091050,PNL Olt,Partidul Naţional Liberal,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
115142403580070,Hunyadi István,Heus Media Service,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
113944040168490,PRO România Câmpia Turzii,Forgaci Dragos,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
212234438017,ProSport,These ads ran without a disclaimer,≤100
169014356597128,Hdental Store,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
101060748272522,Politica Dezastrului,Denisa Pascu,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
0,Marketplace Seller 3444203796,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
100104881900774,Nicoleta Matilda Goleac,These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
751621328371985,Nicolai,These ads ran without a disclaimer,≤100
708954802458499,Partidul Miscarea Populara Turda,Geflo Media SRL,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
105075450909329,Partidul Impreuna Pentru Moldova,Împreună Pentru Moldova,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
351897248842270,Asociaţia Culturală Astra Dobrogeană = Cultura si Educatie,These ads ran without a disclaimer,≤100
2126679137392511,ASUM,These ads ran without a disclaimer,≤100
113341383419507,InfoBistrița.ro,infobistrita.ro,≤100
622715088387142,Florin Manea,Florin Manea,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
145412545982605,Adják vissza a rádiónkat. A Marosvásárhelyi Rádió a MI rádiónk.,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
428095310607750,VINARIUM International Wine Contest,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
939154376435024,Zoon,These ads ran without a disclaimer,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
105308701001805,Inspire +,Inspire +,≤100
175857716097907,Marian Andronache,Partidul Mișcarea Populară,≤100
106723517544394,Top100Politicieni.ro,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
116162773549087,PNL Comuna Râșca Cluj,TMK Research Services,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
145218379355757,NewsMavens,These ads ran without a disclaimer,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
109948817468026,PRO România Căpușu Mare,Megasoft Systems,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,Partidul Uniunea Salvati Romania,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
219738741900066,Andrei Metehau,METEHAU ANDREI-GEORGE,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
131694680334259,Sorin Moldovan,Sorin Moldovan,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
0,Instagram User 1854651229,These ads ran without a disclaimer,≤100
102991004591819,Razvan Filipescu,Răzvan Filipescu,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
274846992618541,Kaufland Romania,Kaufland Romania,≤100
107375560801292,Pensionar Informat,These ads ran without a disclaimer,≤100
388139855338023,Marcela Papici,Papici Marcela,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
104062308169864,Marinela Marin,These ads ran without a disclaimer,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
764460267267299,BellonaRomania,These ads ran without a disclaimer,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
1443791789266506,Fit4You Clinique Dorobanti,These ads ran without a disclaimer,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
1654301278188779,Human Catalyst,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
112195513763997,Știri Necenzurate,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
103226716401668,Clubul Alpin Roman,These ads ran without a disclaimer,≤100
980885988616180,Dan Manoliu,Dan Manoliu,≤100
1003762196341936,Israel Aerospace Industries,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
511902975647230,Lucian Morar,These ads ran without a disclaimer,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
228503903923137,Catalin Lucian Iliescu,These ads ran without a disclaimer,≤100
148028562259589,Izraelinfo,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
101191074720691,Alianța Internațională a Jurnaliștilor Români,Marian Voicu,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
100904604721122,Ovidiu Laurenţiu Bălan,These ads ran without a disclaimer,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
622090851255111,PNL Vrancea,Partidul Naţional Liberal,≤100
111766983794762,FMC Agro Romania,These ads ran without a disclaimer,≤100
110565513987171,Lazăr Faur,Lazar Faur,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
192813847556849,Catalin Ivan,Partidul Ecologist Român,≤100
1408452646080627,Marius Screciu,MEHEDINTIUL MEU,≤100
109125457160406,Digi24.ro,Cristina Staicu,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
101054351474814,PRO România Florești,Forgaci Dragos,≤100
113845323384701,USR Ațel,Uniunea Salvați România - USR,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
628301057584445,USR Șieu,USR Șieu,≤100
2870305929708341,HEREITIS,Florea Bogdan,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1039582286103020,Forum Cogitorium,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
436611443849757,Democracy Mania,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
103752341458481,Legends In Making,These ads ran without a disclaimer,≤100
100105585085829,Author Tom J. Ervin,These ads ran without a disclaimer,≤100
641274583169945,Ilie-Vasile Sîrbu,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
113797536664479,Trà Tiêu Trĩ +,These ads ran without a disclaimer,≤100
